"","close"
"1118",25.6
"1119",26.01
"1120",25.879999
"1121",27.299999
"1122",27.15
"1123",27.15
"1124",27.450001
"1125",27.280001
"1126",26.77
"1127",27.08
"1128",26.85
"1129",27.139999
"1130",26.93
"1131",27.32
"1132",27.4
"1133",28.1
"1134",27.93
"1135",27.18
"1136",27.09
"1137",26.9
"1138",27.1
"1139",27.49
"1140",27.43
"1141",27.559999
"1142",27.110001
"1143",27.809999
"1144",27.75
"1145",27.57
"1146",27.549999
"1147",27.790001
"1148",27.5
"1149",27.91
"1150",27.92
"1151",28.5
"1152",27.75
"1153",27.450001
"1154",27.690001
"1155",27.42
"1156",27.549999
"1157",27.139999
"1158",27.68
"1159",27.709999
"1160",27.6
"1161",27.59
"1162",27.629999
"1163",27.27
"1164",27.860001
"1165",27.83
"1166",28.35
"1167",28.43
"1168",28.57
"1169",28.92
"1170",28.84
"1171",28.469999
"1172",28.35
"1173",28.51
"1174",28.709999
"1175",28.18
"1176",28.459999
"1177",28.639999
"1178",28.860001
"1179",28.68
"1180",29.309999
"1181",29.24
"1182",29.52
"1183",29.26
"1184",29.4
"1185",30.200001
"1186",30.780001
"1187",30.370001
"1188",30.18
"1189",29.889999
"1190",29.950001
"1191",29.52
"1192",29.93
"1193",29.74
"1194",29.389999
"1195",28.790001
"1196",29.049999
"1197",29.57
"1198",29.700001
"1199",28.48
"1200",28.73
"1201",27.129999
"1202",26.23
"1203",25.17
"1204",25.280001
"1205",25.32
"1206",25.5
"1207",25.84
"1208",25.719999
"1209",26.49
"1210",26.01
"1211",26.530001
"1212",26.690001
"1213",26.41
"1214",27.09
"1215",27.629999
"1216",27.75
"1217",28.67
"1218",28.440001
"1219",28.559999
"1220",28.780001
"1221",29.040001
"1222",28.58
"1223",28.92
"1224",28.85
"1225",28.780001
"1226",28.790001
"1227",28.870001
"1228",28.549999
"1229",28.76
"1230",28.52
"1231",28.34
"1232",28.280001
"1233",28.42
"1234",28.370001
"1235",28.299999
"1236",28.32
"1237",27.66
"1238",28.280001
"1239",29.030001
"1240",29.01
"1241",29.969999
"1242",30.049999
"1243",30.23
"1244",29.52
"1245",29.68
"1246",28.75
"1247",28.74
"1248",28.120001
"1249",29.190001
"1250",30.01
"1251",29.9
"1252",30.059999
"1253",30.66
"1254",30.67
"1255",30.530001
"1256",30.559999
"1257",30.35
"1258",30.190001
"1259",30.219999
"1260",29.209999
"1261",28.139999
"1262",28.690001
"1263",29.440001
"1264",28.450001
"1265",28.17
"1266",28.190001
"1267",27.23
"1268",26.67
"1269",26.9
"1270",26.75
"1271",26.700001
"1272",27.65
"1273",27.190001
"1274",27.360001
"1275",26.809999
"1276",25.959999
"1277",26.32
"1278",25.98
"1279",26.6
"1280",27.620001
"1281",27.610001
"1282",27.92
"1283",29.110001
"1284",28.790001
"1285",29.190001
"1286",29.049999
"1287",29.959999
"1288",29.129999
"1289",29.74
"1290",29.09
"1291",29.280001
"1292",29.65
"1293",29.51
"1294",29.82
"1295",29.719999
"1296",29.870001
"1297",29.34
"1298",30.17
"1299",29.950001
"1300",29.870001
"1301",30.209999
"1302",31.040001
"1303",30.98
"1304",30.309999
"1305",30.68
"1306",31.049999
"1307",30.34
"1308",30.790001
"1309",30.9
"1310",29.77
"1311",29.42
"1312",30.01
"1313",29.91
"1314",29.790001
"1315",29.209999
"1316",29.780001
"1317",30.23
"1318",30.360001
"1319",30.440001
"1320",29.93
"1321",30.01
"1322",29.969999
"1323",29.77
"1324",30.17
"1325",30.6
"1326",30.700001
"1327",30.92
"1328",30.450001
"1329",30.530001
"1330",30.52
"1331",30.25
"1332",30.120001
"1333",30.16
"1334",30.459999
"1335",30.5
"1336",30.120001
"1337",30.09
"1338",30.49
"1339",30.809999
"1340",30.5
"1341",30.709999
"1342",31.379999
"1343",31.26
"1344",31.02
"1345",31.17
"1346",31.280001
"1347",32.040001
"1348",31.77
"1349",31.700001
"1350",31.809999
"1351",31.209999
"1352",31.860001
"1353",31.74
"1354",31.66
"1355",31.48
"1356",31.41
"1357",31.280001
"1358",31.76
"1359",31.9
"1360",31.65
"1361",31.440001
"1362",31.629999
"1363",32.290001
"1364",32.259998
"1365",33.23
"1366",33.02
"1367",33.02
"1368",33.43
"1369",33.389999
"1370",33.360001
"1371",33.049999
"1372",33.240002
"1373",33.07
"1374",33.07
"1375",32.669998
"1376",33.369999
"1377",33.48
"1378",33.07
"1379",33.25
"1380",33.529999
"1381",32.259998
"1382",32.650002
"1383",33.119999
"1384",32.849998
"1385",32.5
"1386",32.389999
"1387",31.530001
"1388",32.18
"1389",32.830002
"1390",33.470001
"1391",33.77
"1392",33.650002
"1393",34.759998
"1394",34.790001
"1395",34.990002
"1396",34.93
"1397",35.25
"1398",34.959999
"1399",34.810001
"1400",34.080002
"1401",34.48
"1402",34.82
"1403",35.189999
"1404",34.880001
"1405",34.700001
"1406",35.209999
"1407",35.380001
"1408",35.099998
"1409",35.029999
"1410",35.419998
"1411",34.740002
"1412",33.849998
"1413",34.060001
"1414",34.330002
"1415",34.040001
"1416",33.919998
"1417",33.099998
"1418",32.189999
"1419",30.93
"1420",29.549999
"1421",28.799999
"1422",29.74
"1423",30.360001
