"","close"
"1338",9.64
"1339",9.8
"1340",9.83
"1341",9.83
"1342",9.98
"1343",9.91
"1344",9.92
"1345",9.89
"1346",9.93
"1347",10.07
"1348",10.17
"1349",10.26
"1350",10.19
"1351",9.98
"1352",10.21
"1353",10.39
"1354",10.26
"1355",10.24
"1356",10.22
"1357",10.18
"1358",10.28
"1359",10.22
"1360",10.09
"1361",9.98
"1362",10.13
"1363",10.3
"1364",10.22
"1365",10.52
"1366",10.43
"1367",10.55
"1368",10.65
"1369",10.56
"1370",10.58
"1371",10.5
"1372",10.6
"1373",10.44
"1374",10.5
"1375",10.44
"1376",10.61
"1377",10.76
"1378",10.67
"1379",10.57
"1380",10.53
"1381",10.29
"1382",10.36
"1383",10.41
"1384",10.27
"1385",10.17
"1386",10.04
"1387",9.83
"1388",10
"1389",10.14
"1390",10.2
"1391",10.22
"1392",10.31
"1393",10.39
"1394",10.12
"1395",10.2
"1396",10.41
"1397",10.7
"1398",10.62
"1399",10.56
"1400",10.41
"1401",10.4
"1402",10.52
"1403",10.57
"1404",10.39
"1405",10.37
"1406",10.37
"1407",10.48
"1408",10.57
"1409",10.62
"1410",10.8
"1411",10.58
"1412",10.35
"1413",10.41
"1414",10.55
"1415",10.55
"1416",10.5
"1417",10.25
"1418",9.93
"1419",9.67
"1420",8.98
"1421",8.77
"1422",9.25
"1423",9.56
"1424",9.62
"1425",9.59
"1426",9.21
"1427",9.34
"1428",9.43
"1429",9.26
"1430",9.52
"1431",9.34
"1432",9.52
"1433",9.51
"1434",9.59
"1435",9.73
"1436",9.57
"1437",9.29
"1438",8.94
"1439",9.09
"1440",8.92
"1441",8.95
"1442",8.92
"1443",9.08
"1444",8.8
"1445",8.83
"1446",9.01
"1447",9.03
"1448",8.91
"1449",9.04
"1450",9.09
"1451",9.21
"1452",9.26
"1453",9.09
"1454",9.08
"1455",8.98
"1456",8.82
"1457",9.08
"1458",9.02
"1459",8.94
"1460",9.21
"1461",9.03
"1462",9.21
"1463",9.45
"1464",9.32
"1465",9.24
"1466",9.66
"1467",9.64
"1468",9.35
"1469",9.58
"1470",9.54
"1471",9.59
"1472",9.73
"1473",10.13
"1474",9.99
"1475",10.07
"1476",9.95
"1477",9.8
"1478",9.71
"1479",9.81
"1480",9.87
"1481",10.09
"1482",10.14
"1483",10.08
"1484",10.08
"1485",10.13
"1486",10.09
"1487",10.17
"1488",10.14
"1489",10.25
"1490",10.1
"1491",9.97
"1492",10.26
"1493",10.03
"1494",9.64
"1495",9.45
"1496",9.61
"1497",9.37
"1498",9.36
"1499",9.77
"1500",9.94
"1501",9.73
"1502",9.35
"1503",9.39
"1504",9.5
"1505",9.69
"1506",9.71
"1507",9.63
"1508",9.76
"1509",9.65
"1510",9.6
"1511",9.44
"1512",9.42
"1513",9.26
"1514",8.96
"1515",8.76
"1516",8.68
"1517",8.74
"1518",8.33
"1519",8.36
"1520",8.2
"1521",8.08
"1522",7.9
"1523",7.83
"1524",7.93
"1525",7.57
"1526",7.82
"1527",7.95
"1528",8.01
"1529",8.12
"1530",7.94
"1531",7.63
"1532",7.82
"1533",7.9
"1534",7.8
"1535",7.53
"1536",7.65
"1537",7.51
"1538",7.08
"1539",7.6
"1540",7.84
"1541",7.82
"1542",7.62
"1543",7.65
"1544",7.9
"1545",7.57
"1546",7.42
"1547",7.51
"1548",7.75
"1549",7.52
"1550",7.98
"1551",8.12
"1552",8.28
"1553",8.39
"1554",8.38
"1555",8.05
"1556",7.87
"1557",7.97
"1558",8.24
"1559",8.21
"1560",8.11
"1561",8.02
"1562",8.12
"1563",8.23
"1564",8.21
"1565",8.18
"1566",8.08
"1567",8.06
"1568",8.05
"1569",7.9
"1570",7.9
"1571",7.85
"1572",7.89
"1573",7.87
"1574",7.66
"1575",7.81
"1576",7.6
"1577",7.67
"1578",7.76
"1579",7.97
"1580",8.4
"1581",8.48
"1582",8.74
"1583",8.76
"1584",8.98
"1585",9.16
"1586",9.17
"1587",9.34
"1588",9.3
"1589",9.4
"1590",9.59
"1591",9.42
"1592",9.38
"1593",9.45
"1594",9.24
"1595",9.04
"1596",9.04
"1597",9.08
"1598",9.05
"1599",9.23
"1600",9.22
"1601",9.13
"1602",8.99
"1603",9.05
"1604",9.17
"1605",9.64
"1606",9.47
"1607",9.51
"1608",9.47
"1609",9.65
"1610",9.85
"1611",9.73
"1612",9.87
"1613",9.83
"1614",9.93
"1615",10
"1616",9.73
"1617",9.95
"1618",9.83
"1619",9.82
"1620",9.7
"1621",9.52
"1622",9.36
"1623",9.09
"1624",9.1
"1625",8.97
"1626",9.09
"1627",9.17
"1628",9.17
"1629",9.12
"1630",9.45
"1631",8.53
"1632",7.91
"1633",8.23
"1634",8.42
"1635",8.51
"1636",8.36
"1637",8.02
"1638",8.19
"1639",8.25
"1640",8.44
"1641",8.57
"1642",8.83
"1643",8.86
"1644",9.08
"1645",9.12
"1646",9.16
"1647",8.88
"1648",8.92
"1649",8.94
"1650",9.03
"1651",8.97
"1652",9.15
"1653",9.1
"1654",9.16
"1655",9.17
"1656",9.02
"1657",8.9
"1658",9.04
"1659",9.04
"1660",9.39
"1661",9.39
"1662",9.37
"1663",9.26
"1664",9.3
"1665",9.23
"1666",9.56
"1667",9.54
"1668",9.55
"1669",9.63
"1670",9.69
"1671",9.66
"1672",9.67
"1673",9.63
"1674",9.65
"1675",9.79
"1676",9.86
"1677",9.97
"1678",9.97
"1679",9.85
"1680",9.93
"1681",9.89
"1682",9.96
"1683",9.93
"1684",9.83
"1685",9.92
"1686",9.61
"1687",9.52
"1688",9.63
"1689",9.56
"1690",9.66
"1691",9.65
"1692",9.68
"1693",9.77
"1694",9.78
"1695",9.56
"1696",9.71
"1697",9.83
"1698",9.67
"1699",9.87
"1700",9.92
"1701",10.08
"1702",10.31
"1703",10.32
"1704",10.33
"1705",10.37
"1706",10.26
"1707",10.24
"1708",9.95
"1709",10.05
"1710",10.01
"1711",10.25
"1712",10.54
"1713",10.61
"1714",10.64
"1715",10.61
"1716",10.62
"1717",10.75
"1718",10.84
"1719",10.65
"1720",10.71
"1721",10.84
"1722",10.51
"1723",10.46
"1724",10.52
"1725",10.96
"1726",10.89
"1727",11.54
"1728",12.18
"1729",12.45
"1730",13.27
"1731",13.53
"1732",12.89
"1733",13.17
"1734",13.26
"1735",13.11
"1736",13.15
"1737",13.3
"1738",13.36
"1739",13.08
"1740",13.18
"1741",13.54
"1742",13.84
"1743",13.74
"1744",14.02
"1745",14.24
"1746",14.46
"1747",14.55
"1748",14.6
"1749",14.36
"1750",14.29
"1751",14.34
"1752",14.52
"1753",14.2
"1754",14.28
"1755",14.58
"1756",14.53
"1757",14.55
"1758",14.56
"1759",14.64
"1760",14.43
"1761",14.17
"1762",14.36
