"","close"
"608",5.74
"609",5.61
"610",5.59
"611",5.57
"612",5.66
"613",5.66
"614",5.71
"615",5.68
"616",5.87
"617",5.71
"618",5.8
"619",5.95
"620",5.78
"621",5.79
"622",5.72
"623",5.62
"624",5.7
"625",5.52
"626",5.52
"627",5.64
"628",5.55
"629",5.67
"630",5.8
"631",5.8
"632",5.72
"633",5.65
"634",5.62
"635",5.51
"636",5.62
"637",5.57
"638",5.59
"639",5.57
"640",5.63
"641",5.56
"642",5.58
"643",5.38
"644",5.26
"645",5.2
"646",5.33
"647",4.97
"648",5.22
"649",5.16
"650",5.17
"651",5.21
"652",5.12
"653",5.31
"654",5.26
"655",5.33
"656",5.38
"657",5.5
"658",5.54
"659",5.51
"660",5.46
"661",5.53
"662",5.51
"663",5.59
"664",5.61
"665",5.63
"666",5.52
"667",5.4
"668",5.5
"669",5.43
"670",5.48
"671",5.55
"672",5.43
"673",5.4
"674",5.41
"675",5.52
"676",5.55
"677",5.63
"678",5.6
"679",5.58
"680",5.64
"681",5.78
"682",5.82
"683",5.78
"684",5.75
"685",5.76
"686",5.79
"687",5.79
"688",5.64
"689",5.63
"690",5.61
"691",5.66
"692",5.74
"693",5.69
"694",5.66
"695",5.69
"696",5.81
"697",5.76
"698",5.75
"699",5.6
"700",5.57
"701",5.58
"702",5.57
"703",5.63
"704",5.66
"705",5.62
"706",5.4
"707",5.22
"708",5.23
"709",5.1
"710",5.07
"711",5.12
"712",5.17
"713",5.14
"714",5.24
"715",5.2
"716",5.34
"717",5.35
"718",5.16
"719",5.08
"720",5.15
"721",5.21
"722",5.19
"723",5.12
"724",5.11
"725",5.14
"726",5.21
"727",5.23
"728",5.5
"729",5.59
"730",5.66
"731",5.63
"732",5.69
"733",5.63
"734",5.54
"735",5.52
"736",5.55
"737",5.57
"738",5.59
"739",5.6
"740",5.71
"741",5.74
"742",5.67
"743",5.63
"744",5.67
"745",5.74
"746",5.79
"747",5.74
"748",5.81
"749",5.82
"750",5.78
"751",5.7
"752",5.7
"753",5.58
"754",5.73
"755",5.89
"756",5.95
"757",5.92
"758",5.98
"759",6.12
"760",6.28
"761",6.3
"762",6.36
"763",6.32
"764",6.51
"765",6.45
