"","close"
"1393",19.610001
"1394",20.120001
"1395",18.889999
"1396",18.879999
"1397",18
"1398",18.700001
"1399",18.34
"1400",18.120001
"1401",19.75
"1402",19.870001
"1403",19.9
"1404",18.51
"1405",19
"1406",19.01
"1407",18.91
"1408",18.719999
"1409",18.440001
"1410",18.82
"1411",17.879999
"1412",18.190001
"1413",17.700001
"1414",16.950001
"1415",17.219999
"1416",16.379999
"1417",15.9
"1418",14.74
"1419",14.53
"1420",14.44
"1421",14.27
"1422",14.42
"1423",15.67
"1424",15.96
"1425",16.41
"1426",15.82
"1427",16.290001
"1428",16.59
"1429",16.82
"1430",17.530001
"1431",16.959999
"1432",17.200001
"1433",16.799999
"1434",16.700001
"1435",16.52
"1436",16.68
"1437",16.41
"1438",15.5
"1439",15.75
"1440",15.41
"1441",14.81
"1442",15.34
"1443",14.91
"1444",14.06
"1445",14.38
"1446",14.98
"1447",14.77
"1448",15.91
"1449",17.57
"1450",18.219999
"1451",18.620001
"1452",18.719999
"1453",18.16
"1454",18.030001
"1455",18.18
"1456",18.82
"1457",18.66
"1458",18.5
"1459",19.16
"1460",17.09
"1461",16.43
"1462",16.719999
"1463",17.24
"1464",16.58
"1465",16.68
"1466",16.92
"1467",16.209999
"1468",16.559999
"1469",17.09
"1470",17.84
"1471",17.440001
"1472",16.51
"1473",16.450001
"1474",15.84
"1475",15.55
"1476",15.5
"1477",15.35
"1478",15
"1479",14.89
"1480",15.28
"1481",15.61
"1482",15.87
"1483",15.43
"1484",15.32
"1485",15.63
"1486",15.58
"1487",15.56
"1488",15.93
"1489",16.549999
"1490",15.82
"1491",15.61
"1492",15.5
"1493",14.85
"1494",14.6
"1495",14.32
"1496",14.66
"1497",14.04
"1498",13.66
"1499",14.18
"1500",14.07
"1501",14.32
"1502",14.36
"1503",14.77
"1504",14.61
"1505",14.3
"1506",14.48
"1507",14.19
"1508",14.34
"1509",14.16
"1510",14.16
"1511",14.33
"1512",14.82
"1513",14.22
"1514",13.66
"1515",13.33
"1516",12.53
"1517",12.72
"1518",12.06
"1519",12.02
"1520",11.08
"1521",10.8
"1522",10.05
"1523",10.85
"1524",11.07
"1525",10.48
"1526",10.55
"1527",10.39
"1528",9.89
"1529",11.03
"1530",10.96
"1531",10.59
"1532",10.76
"1533",11.23
"1534",11
"1535",10.17
"1536",9.98
"1537",9.9
"1538",9.69
"1539",10.02
"1540",10.81
"1541",11.43
"1542",11.49
"1543",11.16
"1544",11.05
"1545",10.49
"1546",10.64
"1547",10.72
"1548",10.7
"1549",10.63
"1550",11.07
"1551",11.68
"1552",11.79
"1553",11.88
"1554",11.58
"1555",10.66
"1556",10.81
"1557",10.88
"1558",11.39
"1559",11.15
"1560",10.85
"1561",10.72
"1562",10.87
"1563",11.14
"1564",11.53
"1565",11.44
"1566",10.65
"1567",10.5
"1568",10.38
"1569",10.45
"1570",10.48
"1571",10.47
"1572",11.03
"1573",10.8
"1574",10.4
"1575",10.47
"1576",10.51
"1577",10.72
"1578",10.45
"1579",10.17
"1580",10.88
"1581",10.4
"1582",10.69
"1583",10.89
"1584",10.72
"1585",10.75
"1586",10.65
"1587",10.66
"1588",10.55
"1589",11.51
"1590",11.56
"1591",11.62
"1592",10.75
"1593",10.62
"1594",10.36
"1595",10
"1596",10.06
"1597",9.99
"1598",9.87
"1599",10.09
"1600",10.1
"1601",9.63
"1602",9.56
"1603",9.68
"1604",9.67
"1605",10.05
"1606",10.07
"1607",10.8
"1608",11.14
"1609",11.49
"1610",11.6
"1611",11.95
"1612",12.31
"1613",12.72
"1614",13.09
"1615",13.11
"1616",12.86
"1617",12.77
"1618",13
"1619",12.58
"1620",12.51
"1621",12.14
"1622",12.05
"1623",11.92
"1624",12.02
"1625",11.95
"1626",12.2
"1627",12.32
"1628",12.75
"1629",12.72
"1630",14.05
"1631",13.21
"1632",12.23
"1633",12.99
"1634",13.19
"1635",13.76
"1636",12.5
"1637",11.91
"1638",11.73
"1639",12.2
"1640",12.62
"1641",12.64
"1642",13.23
"1643",13.29
"1644",13.29
"1645",13.13
"1646",13.34
"1647",13.22
"1648",13.59
"1649",13.18
"1650",13.13
"1651",13.92
"1652",14.67
"1653",14.19
"1654",13.81
"1655",13.74
"1656",13.56
"1657",13.4
"1658",13.51
"1659",14.03
"1660",14.52
"1661",14.42
"1662",14.48
"1663",14.2
"1664",14.43
"1665",14.93
"1666",15.53
"1667",15.49
"1668",15.52
"1669",15.77
"1670",16.25
"1671",16.190001
"1672",16.18
"1673",15.51
"1674",16.200001
